gameId,home_team,home_win,home_win_pct,home_gf_pg,home_ga_pg,home_l10_win_pct,home_shots_for_pg,home_shots_against_pg,home_faceoff_pct,home_xg_for_pg,home_xg_against_pg,home_sv_pct,home_is_b2b,away_team,away_win_pct,away_gf_pg,away_ga_pg,away_l10_win_pct,away_shots_for_pg,away_shots_against_pg,away_faceoff_pct,away_xg_for_pg,away_xg_against_pg,away_sv_pct,away_is_b2b,home_shots_diff,away_shots_diff
2024020776,BOS,1,0.48,3.3,3.7,0.4,26.7,35.9,0.4709706306694748,3.348,3.8594999999999997,0.8969109495557228,1,COL,0.5510204081632653,2.6,2.4,0.4,28.3,26.1,0.44237095964759027,2.5188,2.7084,0.9080111873108309,1,-9.2,2.1999999999999993
2024020812,BOS,0,0.4807692307692308,3.0,3.4,0.5,24.8,35.4,0.4824039798328336,3.3845,3.7027,0.9039292675348155,1,WPG,0.6730769230769231,3.2,1.9,0.7,28.6,23.0,0.4953352823969759,2.8384,2.185,0.9173514195034999,1,-10.599999999999998,5.600000000000001
2024020827,BOS,1,0.4716981132075472,3.2,3.6,0.5,25.0,34.3,0.5024308547828491,3.4292000000000002,3.5665,0.8950176379697387,1,NYR,0.46,3.1,2.4,0.5,29.1,27.6,0.5215661995084521,3.715,2.8653,0.9130103981739791,1,-9.299999999999997,1.5
2024020845,BOS,1,0.48148148148148145,3.7,3.5,0.6,24.7,33.7,0.4866139362218024,3.4778999999999995,3.4909,0.8961158422598735,1,MIN,0.5471698113207547,2.4,3.4,0.4,25.2,32.0,0.43118474890368985,2.6021,3.2288000000000006,0.8937220711852756,1,-9.000000000000004,-6.800000000000001
2024020879,BOS,0,0.48214285714285715,3.2,3.3,0.5,25.7,30.7,0.4911574000459356,3.2607999999999997,3.2335000000000003,0.8924790723429203,1,VGK,0.5636363636363636,2.8,2.9,0.3,30.9,23.8,0.49323491157243965,3.6553999999999993,2.6862,0.8781143649426494,1,-5.0,7.099999999999998
2024020899,BOS,0,0.47368421052631576,3.0,3.2,0.5,25.3,30.1,0.5008886734529002,3.1092,3.2825,0.8936580180060462,1,ANA,0.3888888888888889,2.8,2.6,0.5,30.0,33.9,0.44096456658738564,3.1802,3.3078000000000003,0.923276599510339,1,-4.800000000000001,-3.8999999999999986
2024020918,BOS,0,0.46551724137931033,2.6,3.2,0.4,25.0,30.2,0.5263062376363405,2.8373,3.2697000000000003,0.8940101321148306,1,TOR,0.6140350877192983,3.3,2.7,0.6,28.9,28.5,0.5622675753100479,3.4984,3.3106999999999998,0.9052313953896355,1,-5.199999999999999,0.3999999999999986
2024020933,BOS,0,0.4576271186440678,2.9,3.2,0.4,26.3,29.7,0.5243148772094197,3.1274,3.2497,0.8922258509814485,1,NYI,0.40350877192982454,2.9,3.2,0.5,31.1,28.8,0.5427989246759474,2.8617,3.3233999999999995,0.8888580257629943,1,-3.3999999999999986,2.3000000000000007
2024020973,BOS,0,0.45161290322580644,2.6,2.9,0.3,28.8,28.2,0.507033326878048,3.0793,3.2866999999999997,0.8971313074004468,1,NSH,0.3333333333333333,1.9,4.0,0.3,26.6,32.0,0.5257455462602797,3.2384999999999997,3.5487,0.8749726571044656,1,0.6000000000000014,-5.399999999999999
2024021025,BOS,1,0.4461538461538462,2.4,2.9,0.2,28.0,27.1,0.5134557727868441,2.782,2.9856000000000003,0.8929559794841517,1,FLA,0.5625,3.2,1.6,0.8,34.6,23.1,0.504250353486312,4.053,2.4195,0.930695640881347,1,0.8999999999999986,11.5
2024021058,BOS,0,0.44776119402985076,2.5,3.0,0.3,28.8,27.1,0.5174125886308601,2.803,3.1351,0.8892660787424818,1,TBL,0.5538461538461539,3.1,2.3,0.6,26.5,29.0,0.5175965211880073,2.9370000000000003,2.7661000000000002,0.9206579083479879,1,1.6999999999999993,-2.5
2024021073,BOS,0,0.4411764705882353,2.5,3.3,0.3,27.0,28.2,0.49390445383558546,2.661,3.446,0.8829474132122974,1,BUF,0.35384615384615387,2.6,4.3,0.2,27.5,27.6,0.5039919361290219,3.1032,3.8008,0.8441723125973696,1,-1.1999999999999993,-0.10000000000000142
2024021182,BOS,0,0.40540540540540543,2.1,4.0,0.2,20.7,29.0,0.5181885929186669,1.9732000000000003,3.5775000000000006,0.8620392400262059,1,WSH,0.6301369863013698,3.8,3.1,0.6,27.9,26.6,0.510546822517802,2.7935,3.1933,0.8834254351340174,1,-8.3,1.2999999999999972
2024021214,BOS,1,0.39473684210526316,1.8,4.6,0.0,20.1,30.1,0.5132184617555247,1.8855999999999997,3.7628,0.847147935284542,1,CAR,0.6133333333333333,3.8,2.6,0.7,31.8,24.3,0.5411463897304776,3.59,2.8851,0.8929673675980412,1,-10.0,7.5
2024021250,BOS,0,0.4050632911392405,2.6,4.0,0.2,21.6,29.7,0.509972595778661,2.2796,3.5854999999999997,0.8652907309518197,1,CHI,0.2692307692307692,2.5,3.9,0.2,24.9,27.8,0.43102622555123465,2.5637,3.7775,0.8596813064278263,1,-8.099999999999998,-2.900000000000002
2024021291,BOS,0,0.4074074074074074,3.0,3.8,0.3,23.9,28.9,0.5080989531720149,2.7954999999999997,3.3647,0.8684820594443099,1,NJD,0.4875,2.5,2.9,0.3,24.8,24.3,0.5194167808429275,2.9295,2.8182,0.880622196617423,1,-5.0,0.5
2024020001,BUF,0,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,NJD,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,0.0,0.0
2024020012,BUF,0,0.0,1.0,3.5,0.0,24.5,30.0,0.47271867784222105,2.7965,4.1514999999999995,0.8833038898703376,1,LAK,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,-5.5,0.0
2024020025,BUF,1,0.0,1.0,3.3333333333333335,0.0,27.333333333333332,27.666666666666668,0.5117556748998547,3.2773333333333334,3.6653333333333333,0.8794862836283025,1,FLA,0.5,3.5,3.5,0.5,33.5,29.5,0.47933092015008016,4.265499999999999,3.7275,0.8813260567438391,1,-0.3333333333333357,4.0
2024020095,BUF,1,0.2857142857142857,3.0,3.7142857142857144,0.2857142857142857,26.857142857142858,30.428571428571427,0.48402115934123985,3.2238571428571428,3.342714285714286,0.8779054209486074,1,DAL,0.6666666666666666,2.8333333333333335,1.5,0.6666666666666666,26.0,29.833333333333332,0.460861550233909,2.8706666666666667,3.079,0.9496888372456789,1,-3.5714285714285694,-3.833333333333332
2024020122,BUF,1,0.375,3.125,3.5,0.375,26.625,30.375,0.4736759004227996,3.4775,3.2876250000000002,0.8847445351593363,1,DET,0.5714285714285714,2.857142857142857,2.857142857142857,0.5714285714285714,24.571428571428573,34.42857142857143,0.4699258586169035,3.029571428571429,4.003571428571428,0.9169858136900588,1,-3.75,-9.857142857142858
2024020140,BUF,0,0.4444444444444444,3.3333333333333335,3.4444444444444446,0.4444444444444444,28.0,29.77777777777778,0.4536784818405736,3.4643333333333337,3.135,0.8842986616121099,1,FLA,0.6,3.3,3.3,0.6,30.0,28.5,0.45257150463386636,3.0238,3.0994,0.8841795024735973,1,-1.7777777777777786,1.5
2024020169,BUF,0,0.4,3.2,3.6,0.4,28.0,29.9,0.47376524931896247,3.3082000000000003,3.2185,0.8795692451757466,1,NYI,0.2,2.1,2.9,0.2,32.3,26.5,0.56026213476851,3.1185,3.0780000000000003,0.8905324327383872,1,-1.8999999999999986,5.799999999999997
2024020194,BUF,1,0.3333333333333333,3.4,3.5,0.4,29.8,29.8,0.46475730272982,3.4267000000000003,2.9845,0.8825207207811818,1,OTT,0.5454545454545454,3.9,3.2,0.5,31.5,27.4,0.4863398235524991,2.8541999999999996,2.8684000000000003,0.8831794460056203,1,0.0,4.100000000000001
2024020224,BUF,0,0.42857142857142855,3.9,3.2,0.5,29.4,31.4,0.44914492974695347,3.1178,3.2504000000000004,0.8980605713193848,1,CGY,0.42857142857142855,2.1,3.4,0.2,29.0,32.0,0.45304838974083844,2.6227,3.5063000000000004,0.8937220711852756,1,-2.0,-3.0
2024020239,BUF,0,0.4,3.6,2.8,0.5,28.0,29.7,0.47367616848610383,3.0575,2.8616,0.9056934109962627,1,MTL,0.26666666666666666,2.6,4.4,0.2,23.7,30.8,0.4814729898943581,2.7259,3.9181,0.8571150287328333,1,-1.6999999999999993,-7.100000000000001
2024020257,BUF,1,0.375,3.7,2.9,0.5,27.4,29.5,0.4849919168013867,2.9436,3.011,0.9016643503610047,1,STL,0.4375,2.3,3.8,0.3,24.4,29.5,0.4360380612778822,2.3617,2.8759,0.8711569099352564,1,-2.1000000000000014,-5.100000000000001
2024020347,BUF,0,0.47619047619047616,3.3,2.5,0.6,26.6,27.5,0.5160173715164821,2.6275,3.2142000000000004,0.9090578524417293,1,MIN,0.6190476190476191,2.9,2.5,0.5,29.1,28.8,0.4845084788983807,2.8727000000000005,2.7364,0.9131627374049511,1,-0.8999999999999986,0.3000000000000007
2024020364,BUF,0,0.45454545454545453,3.2,2.4,0.6,27.3,28.2,0.5287455471957317,2.6181,3.1825,0.9148611751356335,1,VAN,0.5238095238095238,3.2,3.3,0.5,25.1,28.9,0.45935584176958005,2.2149,2.9167,0.8857824988754714,1,-0.8999999999999986,-3.799999999999997
2024020397,BUF,0,0.4166666666666667,2.4,2.9,0.4,28.0,26.0,0.5289304030481825,2.6715,2.9643,0.888427368178147,1,COL,0.48,2.8,3.4,0.5,27.7,25.9,0.40467550709854355,3.0838,2.8872,0.8686923284815258,1,2.0,1.8000000000000007
2024020410,BUF,0,0.4,2.6,3.2,0.4,29.1,27.5,0.5179068744808716,2.7989,3.1273000000000004,0.883604232573361,1,WPG,0.6923076923076923,2.2,3.3,0.3,25.3,30.7,0.4654784871064229,2.6025,3.7060999999999993,0.8924790723429203,1,1.6000000000000014,-5.399999999999999
2024020426,BUF,0,0.38461538461538464,2.3,2.8,0.4,30.3,28.3,0.5008048649615454,3.0319,3.0805000000000002,0.9010282322179428,1,UTA,0.4,2.9,2.4,0.4,28.2,29.2,0.4852602207934005,3.1638,3.4387999999999996,0.9177767884661484,1,2.0,-1.0
2024020443,BUF,0,0.37037037037037035,2.1,3.0,0.3,29.5,28.4,0.5244214263611342,3.0694,3.1671000000000005,0.8943347065244182,1,DET,0.37037037037037035,2.5,2.8,0.3,25.4,29.3,0.502521036744743,2.8113,3.1003,0.9044059929695232,1,1.1000000000000014,-3.900000000000002
2024020457,BUF,0,0.35714285714285715,2.4,3.0,0.3,29.1,28.3,0.5199913334777754,2.9966999999999997,3.2298999999999998,0.8939613441221158,1,NYR,0.5185185185185185,2.5,4.0,0.2,30.3,33.1,0.5695381665758162,2.7525,3.7456000000000005,0.8791275188060784,1,0.8000000000000007,-2.8000000000000007
2024020521,BUF,0,0.3125,2.4,4.3,0.0,26.9,30.0,0.4868340981233862,2.9437,3.6085000000000003,0.8566381120629312,1,TOR,0.625,3.2,2.7,0.7,26.2,30.7,0.49999128935035975,3.2628,3.567,0.9120224096934954,1,-3.1000000000000014,-4.5
2024020558,BUF,1,0.3142857142857143,2.8,4.1,0.1,24.8,29.3,0.4705803263810692,2.6978999999999997,3.6994999999999996,0.8600389065219616,1,CHI,0.3142857142857143,2.9,3.4,0.4,24.4,27.0,0.4185480711737903,2.6622,2.707,0.8740417021591793,1,-4.5,-2.6000000000000014
2024020637,BUF,0,0.325,3.3,3.8,0.3,23.9,29.3,0.4518974247291338,2.5578,3.3665,0.8702774649329373,1,WSH,0.6666666666666666,3.0,2.6,0.5,24.7,27.7,0.5071084144410242,2.8664,3.1816,0.9061044727627162,1,-5.400000000000002,-3.0
2024020670,BUF,0,0.3333333333333333,3.6,3.0,0.4,23.9,28.8,0.44042526308189384,2.7786999999999997,3.0682,0.8958022290892677,1,SEA,0.38095238095238093,2.4,3.9,0.2,26.1,27.3,0.49640687442877374,2.617,3.5366,0.8571114611186402,1,-4.900000000000002,-1.1999999999999993
2024020705,BUF,1,0.32558139534883723,3.5,3.0,0.4,24.7,28.8,0.4343181380361115,2.8274,3.2123000000000004,0.8958022290892677,1,CAR,0.5909090909090909,2.9,2.6,0.5,32.1,24.6,0.5265542725894908,3.5774999999999997,2.5620000000000003,0.8942725905450997,1,-4.100000000000001,7.5
2024020720,BUF,0,0.3409090909090909,3.8,2.9,0.5,25.2,30.6,0.44329135238226147,3.0476,3.2452000000000005,0.9051991764975,1,PIT,0.3695652173913043,2.5,3.8,0.2,28.5,28.6,0.4902221985399905,3.3638,3.4854,0.8671025488619278,1,-5.400000000000002,-0.10000000000000142
2024020799,BUF,1,0.32653061224489793,2.7,3.5,0.3,30.4,30.9,0.48033366950992296,3.3863,3.6551,0.8867026957056405,1,BOS,0.49019607843137253,3.2,3.2,0.5,25.1,35.8,0.4775294920217634,3.2765,3.6519,0.9105890896902323,1,-0.5,-10.699999999999996
2024020822,BUF,1,0.34,3.3,3.4,0.4,31.3,30.3,0.4711784546024644,3.4867,3.7177000000000007,0.8877594798851522,1,NSH,0.3469387755102041,3.6,3.5,0.5,34.5,27.2,0.5273544385665246,4.1141000000000005,2.932,0.871291496636153,1,1.0,7.300000000000001
2024020835,BUF,1,0.35294117647058826,3.4,3.4,0.5,31.3,30.6,0.4621913712822803,3.4697000000000005,3.7542999999999997,0.8888598411816606,1,NJD,0.5471698113207547,2.7,2.3,0.4,27.6,26.9,0.46807680714880945,3.2758000000000003,3.0591,0.9144641463142634,1,0.6999999999999993,0.7000000000000028
2024020846,BUF,1,0.36538461538461536,3.4,3.7,0.5,32.6,29.5,0.48305734300636355,3.5429000000000004,3.7695,0.8745466255381174,1,CBJ,0.41509433962264153,2.7,2.4,0.5,25.7,29.9,0.4029775563888734,2.4823999999999997,3.4905999999999997,0.919701682217986,1,3.1000000000000014,-4.199999999999999
2024020895,BUF,1,0.37037037037037035,3.5,3.7,0.5,31.6,28.1,0.49274469665404613,3.5563000000000002,3.4555999999999996,0.8682965019038467,1,NYR,0.4727272727272727,3.5,3.1,0.5,29.2,26.8,0.5471594875568385,3.2436,2.7958,0.8842953621133539,1,3.5,2.3999999999999986
2024020919,BUF,1,0.38181818181818183,4.1,3.4,0.6,30.7,29.0,0.4990868157899496,3.3747999999999996,3.4189999999999996,0.882728181786835,1,ANA,0.39285714285714285,3.2,2.7,0.6,28.6,32.5,0.4212256639441106,3.1515,3.1686,0.9168948647733917,1,1.6999999999999993,-3.8999999999999986
2024020953,BUF,0,0.38596491228070173,3.9,3.3,0.6,30.4,27.7,0.5051283368435472,3.5441000000000003,3.7429,0.8808346269087758,1,MTL,0.4406779661016949,2.6,3.4,0.4,25.3,25.6,0.5394168563287397,2.898,3.1749,0.8671536268114526,1,2.6999999999999993,-0.3000000000000007
2024020974,BUF,0,0.3728813559322034,4.0,3.3,0.6,29.0,26.6,0.47331371232853137,3.7092000000000005,3.5395000000000003,0.8759069207924514,1,SJS,0.24193548387096775,2.2,3.7,0.1,27.9,30.4,0.4651085530140695,3.0826,3.3124000000000002,0.8782605835334364,1,2.3999999999999986,-2.5
2024021021,BUF,1,0.3548387096774194,3.2,4.1,0.3,27.2,27.4,0.4744567634800086,3.2614000000000005,3.6567,0.8503339294186344,1,EDM,0.5873015873015873,3.1,4.2,0.4,28.4,31.7,0.4784957290517935,2.8906,3.5297999999999994,0.8674805211192076,1,-0.1999999999999993,-3.3000000000000007
2024021055,BUF,0,0.359375,3.1,4.2,0.3,27.1,28.5,0.481353624738659,3.1018,3.8566000000000003,0.8526016630995403,1,VGK,0.5846153846153846,3.8,2.5,0.7,30.3,25.6,0.48916084547210337,3.4617999999999993,2.6586,0.9023085035740791,1,-1.3999999999999986,4.699999999999999
2024021129,BUF,1,0.36231884057971014,2.7,4.2,0.3,25.7,28.1,0.5016864120947103,2.3428999999999998,3.3984,0.8505035407992597,1,OTT,0.5217391304347826,3.6,3.1,0.7,26.4,29.6,0.5319054626691017,3.4913000000000003,3.0463999999999998,0.8952400256748082,1,-2.400000000000002,-3.200000000000003
2024021143,BUF,1,0.37142857142857144,2.8,3.8,0.4,25.9,28.5,0.4801982754169464,2.2379000000000002,3.6147000000000005,0.866636258376899,1,PIT,0.3835616438356164,3.1,3.3,0.5,23.7,32.4,0.5607883704469974,2.6435000000000004,3.8699,0.8981204283818403,1,-2.6000000000000014,-8.7
2024021215,BUF,0,0.3918918918918919,4.1,3.6,0.6,25.2,28.2,0.46596045444233086,2.842,3.3107999999999995,0.8723094925711855,1,TBL,0.56,4.0,2.1,0.6,29.4,23.8,0.4855113200797261,3.3841,3.0132,0.9117263980505019,1,-3.0,5.599999999999998
2024021226,BUF,1,0.38666666666666666,4.0,3.5,0.6,25.3,28.7,0.4313648598064206,2.9391000000000003,3.3258,0.8780181875195986,1,BOS,0.4025974025974026,2.0,4.1,0.1,20.3,30.9,0.5116187545839967,2.0649,3.5596000000000005,0.8672858483544222,1,-3.3999999999999986,-10.599999999999998
2024021235,BUF,1,0.39473684210526316,4.3,3.6,0.6,26.0,28.7,0.44384235575123443,3.279000000000001,3.4568,0.8745339883627749,1,CAR,0.6052631578947368,3.5,2.9,0.6,32.6,24.4,0.5300259712725923,3.5433999999999997,2.9596999999999998,0.881111429859432,1,-2.6999999999999993,8.200000000000003
2024021292,BUF,0,0.3875,4.3,3.4,0.5,28.3,29.4,0.45308932585263983,3.7876,3.2055999999999996,0.8843236624604606,1,TOR,0.6125,3.6,1.9,0.8,27.1,28.5,0.5463403088696476,3.2321999999999997,3.1802,0.9333005859443528,1,-1.0999999999999979,-1.3999999999999986
2024021307,BUF,1,0.38271604938271603,3.6,3.5,0.4,28.8,30.0,0.4609847343132214,3.851200000000001,3.2931000000000004,0.8833038898703376,1,PHI,0.3333333333333333,3.7,4.1,0.4,26.5,29.3,0.4900812597971208,3.3801,2.9633,0.8600389065219616,1,-1.1999999999999993,-2.8000000000000007
2024020020,CAR,0,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,TBL,0.5,3.0,3.0,0.5,30.0,30.0,0.5,3.0,3.0,0.9,0,0.0,0.0
2024020050,CAR,1,0.0,1.0,4.0,0.0,21.0,23.0,0.5302949955303707,3.515,3.799,0.8260510412590757,1,NJD,0.8,3.4,1.8,0.8,29.6,24.6,0.5209026444364177,3.6150000000000007,2.3538,0.9267915938376488,1,-2.0,5.0
2024020165,CAR,1,0.75,3.375,2.375,0.75,34.625,25.875,0.5020409501483583,4.294125,3.186875,0.908177461740609,1,BOS,0.4,2.7,3.4,0.4,27.7,29.2,0.49213800806268654,2.8476,3.4869999999999997,0.8835313859114414,1,8.75,-1.5
2024020188,CAR,1,0.7777777777777778,3.888888888888889,2.3333333333333335,0.7777777777777778,34.888888888888886,24.666666666666668,0.49375321964531765,4.221888888888889,3.106888888888889,0.9053687012688674,1,WSH,0.8,4.4,2.9,0.8,30.5,25.2,0.4725946473519289,3.8750999999999998,2.6757,0.8848855204158566,1,10.222222222222218,5.300000000000001
2024020197,CAR,1,0.8,3.9,2.3,0.8,35.9,24.3,0.49437408709330516,4.2509999999999994,3.1353999999999997,0.9053125385786592,1,PHI,0.25,2.5,3.6,0.3,23.7,27.3,0.5299359358269361,2.6923000000000004,2.8425000000000002,0.8681000695945202,1,11.599999999999998,-3.6000000000000014
2024020214,CAR,1,0.8181818181818182,4.4,2.3,0.9,37.3,23.6,0.48286324856038243,4.4495,3.0054000000000003,0.9025041311808821,1,PIT,0.35714285714285715,2.7,3.6,0.3,33.3,33.2,0.5431380179692391,3.3714,3.6289000000000002,0.8915394114635101,1,13.699999999999996,0.09999999999999432
2024020280,CAR,1,0.7333333333333333,4.5,2.7,0.8,36.4,24.8,0.5225424176917933,4.045999999999999,2.8375,0.8910931010846337,1,OTT,0.5,3.3,3.0,0.4,34.8,24.8,0.5249479354916439,2.9573,2.4648,0.8789968146445707,1,11.599999999999998,9.999999999999996
2024020284,CAR,1,0.75,4.5,2.5,0.8,34.9,24.0,0.5111739429082602,3.8989,2.6946000000000003,0.8957960084996458,1,STL,0.4444444444444444,2.2,4.0,0.3,24.6,28.1,0.4751817713402416,2.2708,2.6993,0.8576207252410946,1,10.899999999999999,-3.5
2024020339,CAR,1,0.7,3.9,2.7,0.6,31.5,26.0,0.5573679120014426,3.6975000000000002,2.7869,0.8961193800238452,1,DAL,0.631578947368421,3.7,2.7,0.6,34.7,25.2,0.540259391620946,3.4105,2.6321,0.8928217134240705,1,5.5,9.500000000000004
2024020349,CAR,1,0.7142857142857143,3.9,2.7,0.6,31.4,26.3,0.5750706857717928,3.4402,2.7931999999999997,0.8973042850081746,1,NYR,0.6,2.8,3.3,0.5,30.9,33.7,0.532700323358442,2.9843,3.1879999999999997,0.9020503842615946,1,5.099999999999998,-2.8000000000000043
2024020367,CAR,0,0.7272727272727273,3.8,2.9,0.6,32.7,24.9,0.5670344582478474,3.629,2.6422,0.8834986546725031,1,FLA,0.5217391304347826,3.1,3.6,0.3,29.0,26.2,0.4933472865899237,2.9945,3.2269999999999994,0.8625624976145949,1,7.800000000000004,2.8000000000000007
2024020401,CAR,0,0.6666666666666666,3.2,3.3,0.5,31.3,25.3,0.5482725323644457,3.3817,2.65,0.8695308485830598,1,SEA,0.4,2.7,2.8,0.5,30.8,25.7,0.49463402439242155,3.2646,2.7580999999999998,0.891015913777674,1,6.0,5.100000000000001
2024020415,CAR,1,0.64,3.3,3.3,0.5,28.2,26.0,0.54039494284608,3.1092,2.7049999999999996,0.8730433444867505,1,COL,0.5,3.0,3.6,0.5,28.6,25.9,0.41067761806981523,3.1359000000000004,2.8503999999999996,0.8609706188950234,1,2.1999999999999993,2.700000000000003
2024020448,CAR,1,0.6296296296296297,3.3,3.9,0.4,29.6,25.0,0.5472880525666796,3.0901,2.7789,0.843966241350346,1,SJS,0.3333333333333333,3.2,3.6,0.4,27.1,31.4,0.4782528720255515,2.9036999999999997,3.2775,0.8853221234992517,1,4.600000000000001,-4.299999999999997
2024020473,CAR,0,0.6428571428571429,3.2,4.0,0.4,28.7,25.4,0.5371530886302597,2.9867,2.9021999999999997,0.8424865162788866,1,OTT,0.4642857142857143,3.0,2.8,0.5,29.0,28.2,0.5620711061894935,2.9822,3.4156,0.9006772809474841,1,3.3000000000000007,0.8000000000000007
2024020491,CAR,1,0.6206896551724138,3.0,3.9,0.4,29.7,25.5,0.5286329192648238,3.0206,2.843,0.8470256068389475,1,CBJ,0.36666666666666664,3.0,3.5,0.3,28.5,27.2,0.45753106531949184,2.8482,3.1937999999999995,0.871291496636153,1,4.199999999999999,1.3000000000000007
2024020500,CAR,1,0.6333333333333333,3.0,3.6,0.5,28.9,25.1,0.5274454667975575,2.9715,2.6558,0.8565395800964104,1,NYI,0.3125,3.0,3.5,0.4,24.0,27.3,0.5331967135348475,2.7518000000000002,3.0113999999999996,0.8717629390864803,1,3.799999999999997,-3.3000000000000007
2024020573,CAR,1,0.6,2.7,2.6,0.5,29.9,24.2,0.5150351321215554,3.5895,3.0759000000000003,0.8925251022685013,1,NJD,0.631578947368421,2.9,1.7,0.7,30.0,18.6,0.5227173727770308,4.1903,2.6084,0.9085533035858285,1,5.699999999999999,11.399999999999999
2024020624,CAR,0,0.6052631578947368,2.7,2.3,0.5,32.1,25.2,0.4991569422881087,3.593,2.9406000000000003,0.9086940994404983,1,MIN,0.5641025641025641,2.4,3.1,0.4,26.6,29.8,0.4678487884144926,2.6512000000000002,3.2308,0.8959430891580819,1,6.900000000000002,-3.1999999999999993
2024020634,CAR,1,0.5897435897435898,2.7,2.4,0.5,31.0,25.7,0.5168831607574197,3.6049000000000007,2.9636000000000005,0.9065795105248823,1,PIT,0.4,3.6,3.1,0.5,26.7,28.9,0.4963279060823062,3.0345000000000004,3.2871,0.8927026746479361,1,5.300000000000001,-2.1999999999999993
2024020659,CAR,1,0.5853658536585366,2.5,2.9,0.4,31.5,24.9,0.5247916033343466,3.4639,2.9143,0.8834986546725031,1,TOR,0.6428571428571429,3.5,3.1,0.7,27.0,30.4,0.5212254589679737,3.0354,3.2712000000000003,0.8979967764218283,1,6.600000000000001,-3.3999999999999986
2024020666,CAR,1,0.5952380952380952,3.0,2.9,0.5,32.4,26.0,0.5208919470748058,3.689,3.0105999999999997,0.888427368178147,1,VAN,0.425,2.4,3.5,0.1,24.1,24.9,0.5056508367766647,2.9015999999999997,3.2272999999999996,0.8594032368177984,1,6.399999999999999,-0.7999999999999972
2024020687,CAR,0,0.6046511627906976,2.9,2.8,0.5,31.1,25.1,0.5159153516663748,3.4879,2.8609,0.8884108202860443,1,ANA,0.35714285714285715,2.4,3.3,0.4,27.5,30.5,0.4792706437721843,2.7026999999999997,3.9449000000000005,0.8917740401954034,1,6.0,-3.0
2024020721,CAR,1,0.5777777777777777,2.9,2.6,0.5,32.7,24.8,0.5333250647276786,3.3173000000000004,2.5848,0.8951251965646545,1,VGK,0.6363636363636364,3.1,2.3,0.6,32.3,23.4,0.5009763121042977,3.7375,2.6888,0.9016708687662921,1,7.900000000000002,8.899999999999999
2024020764,CAR,1,0.6041666666666666,2.7,2.6,0.6,30.6,25.0,0.5567910913425385,3.129,2.8628,0.8959641614335425,1,CBJ,0.3958333333333333,3.3,2.2,0.5,28.1,26.9,0.4362850138028224,3.0099,2.9429000000000003,0.9181814802423701,1,5.600000000000001,1.2000000000000028
2024020817,CAR,1,0.6078431372549019,3.4,2.3,0.7,31.9,24.2,0.5272640121650882,3.4963,2.6896,0.9049212842444526,1,CHI,0.3,3.0,3.3,0.3,21.1,36.1,0.49266496950605304,2.3754999999999997,3.8146,0.9085620896928063,1,7.699999999999999,-15.0
2024020832,CAR,0,0.6153846153846154,3.1,2.2,0.7,31.2,22.9,0.5256960912754349,3.3131,2.5125,0.9038906597965154,1,LAK,0.5306122448979592,1.5,2.8,0.2,28.3,27.6,0.5370608126435327,2.797,3.3917,0.8985181696315351,1,8.3,0.6999999999999993
2024020878,CAR,1,0.5818181818181818,2.8,2.4,0.6,31.3,25.0,0.5445286633838087,3.4037999999999995,2.67,0.9039638414463421,1,UTA,0.42592592592592593,2.7,2.4,0.5,30.7,25.4,0.5087019389906099,3.0577,2.6745,0.9054761623558127,1,6.300000000000001,5.300000000000001
2024020940,CAR,1,0.5689655172413793,2.9,3.1,0.4,31.1,25.2,0.5287072853499096,3.7260999999999997,2.8386,0.8769493274076426,1,BUF,0.39285714285714285,4.0,3.0,0.7,31.5,27.4,0.5087938592630412,3.5224,3.5025,0.890478449691617,1,5.900000000000002,4.100000000000001
